% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770991919.6332 0.133 0.001 0.0104 3.0235
1770991919.6386 0.133 0.001 0.0104 3.0230
1770991919.6440 0.134 0.001 0.0104 3.0222
1770991919.6484 0.136 0.001 0.0104 3.0216
1770991919.6539 0.137 0.001 0.0104 3.0206
1770991919.6584 0.138 0.001 0.0093 3.0200
1770991919.6637 0.139 0.001 0.0093 3.0191
1770991919.6682 0.139 0.001 0.0093 3.0184
1770991919.6735 0.141 0.001 0.0093 3.0175
1770991919.6789 0.142 0.001 0.0093 3.0169
1770991919.6835 0.143 0.001 0.0093 3.0161
1770991919.6888 0.143 0.001 0.0104 3.0156
1770991919.6933 0.145 0.001 0.0093 3.0149
1770991919.6987 0.145 0.001 0.0093 3.0146
1770991919.7041 0.147 0.001 0.0104 3.0140
1770991919.7085 0.147 0.001 0.0081 3.0138
1770991919.7139 0.149 0.001 0.0093 3.0135
1770991919.7184 0.149 0.001 0.0093 3.0134
1770991919.7238 0.151 0.001 0.0081 3.0132
1770991919.7292 0.152 0.001 0.0093 3.0132
1770991919.7336 0.153 0.001 0.0081 3.0132
1770991919.7390 0.154 0.001 0.0081 3.0131
1770991919.7434 0.155 0.001 0.0093 3.0132
1770991919.7488 0.156 0.001 0.0081 3.0133
1770991919.7533 0.157 0.001 0.0081 3.0135
1770991919.7587 0.158 0.001 0.0081 3.0137
1770991919.7641 0.159 0.001 0.0069 3.0140
1770991919.7685 0.160 0.001 0.0069 3.0142
1770991919.7739 0.161 0.001 0.0081 3.0147
1770991919.7783 0.162 0.001 0.0081 3.0150
1770991919.7838 0.163 0.001 0.0081 3.0156
1770991919.7892 0.164 0.001 0.0081 3.0161
1770991919.7936 0.165 0.001 0.0069 3.0167
1770991919.7989 0.166 0.001 0.0069 3.0172
1770991919.8034 0.167 0.001 0.0069 3.0181
1770991919.8088 0.168 0.001 0.0069 3.0187
1770991919.8143 0.169 0.001 0.0069 3.0196
1770991919.8187 0.170 0.001 0.0069 3.0203
1770991919.8241 0.171 0.001 0.0081 3.0213
1770991919.8285 0.172 0.001 0.0069 3.0220
1770991919.8339 0.173 0.001 0.0069 3.0231
1770991919.8383 0.174 0.001 0.0069 3.0238
1770991919.8437 0.175 0.001 0.0069 3.0250
1770991919.8492 0.176 0.001 0.0069 3.0257
1770991919.8536 0.177 0.001 0.0069 3.0268
1770991919.8590 0.178 0.001 0.0069 3.0275
1770991919.8634 0.179 0.001 0.0069 3.0285
1770991919.8688 0.180 0.001 0.0069 3.0291
1770991919.8733 0.181 0.001 0.0069 3.0300
1770991919.8787 0.182 0.002 0.0058 3.0305
1770991919.8842 0.183 0.002 0.0069 3.0311
1770991919.8885 0.184 0.002 0.0069 3.0314
1770991919.8940 0.185 0.002 0.0058 3.0318
1770991919.8984 0.186 0.002 0.0058 3.0320
1770991919.9038 0.187 0.002 0.0069 3.0323
1770991919.9093 0.188 0.002 0.0069 3.0324
1770991919.9136 0.189 0.002 0.0058 3.0326
1770991919.9191 0.190 0.002 0.0058 3.0327
1770991919.9235 0.191 0.002 0.0058 3.0328
1770991919.9289 0.192 0.002 0.0058 3.0329
1770991919.9334 0.193 0.002 0.0058 3.0328
1770991919.9387 0.194 0.002 0.0058 3.0327
1770991919.9441 0.195 0.002 0.0058 3.0326
1770991919.9486 0.196 0.002 0.0058 3.0324
1770991919.9540 0.197 0.002 0.0058 3.0320
1770991919.9585 0.198 0.002 0.0069 3.0318
1770991919.9639 0.199 0.002 0.0058 3.0314
1770991919.9694 0.200 0.002 0.0058 3.0311
1770991919.9737 0.201 0.002 0.0058 3.0307
1770991919.9791 0.202 0.002 0.0058 3.0304
1770991919.9836 0.203 0.002 0.0058 3.0300
1770991919.9890 0.204 0.002 0.0058 3.0298
1770991919.9934 0.205 0.002 0.0058 3.0295
1770991919.9988 0.206 0.002 0.0058 3.0293
1770991920.0042 0.207 0.002 0.0046 3.0290
1770991920.0086 0.208 0.002 0.0046 3.0288
1770991920.0141 0.209 0.002 0.0058 3.0284
1770991920.0186 0.210 0.002 0.0058 3.0281
1770991920.0239 0.211 0.002 0.0046 3.0277
1770991920.0284 0.212 0.002 0.0046 3.0273
1770991920.0338 0.213 0.002 0.0058 3.0267
1770991920.0392 0.214 0.002 0.0058 3.0263
1770991920.0436 0.215 0.002 0.0046 3.0256
1770991920.0490 0.216 0.002 0.0046 3.0251
1770991920.0535 0.217 0.002 0.0058 3.0243
1770991920.0589 0.218 0.002 0.0046 3.0238
1770991920.0643 0.219 0.002 0.0046 3.0231
1770991920.0687 0.220 0.002 0.0046 3.0227
1770991920.0741 0.221 0.002 0.0046 3.0222
1770991920.0786 0.222 0.002 0.0046 3.0220
1770991920.0840 0.223 0.002 0.0046 3.0217
1770991920.0884 0.224 0.002 0.0046 3.0216
1770991920.0939 0.225 0.002 0.0046 3.0216
1770991920.0992 0.226 0.002 0.0046 3.0217
1770991920.1037 0.227 0.002 0.0035 3.0219
1770991920.1091 0.228 0.002 0.0046 3.0221
1770991920.1135 0.229 0.002 0.0046 3.0225
1770991920.1190 0.230 0.002 0.0046 3.0228
1770991920.1244 0.231 0.002 0.0046 3.0233
1770991920.1288 0.232 0.002 0.0046 3.0236
1770991920.1342 0.233 0.002 0.0046 3.0242
1770991920.1387 0.234 0.002 0.0046 3.0246
1770991920.1440 0.235 0.002 0.0046 3.0252
1770991920.1486 0.236 0.002 0.0035 3.0256
1770991920.1540 0.237 0.002 0.0046 3.0262
1770991920.1594 0.238 0.002 0.0046 3.0266
1770991920.1638 0.239 0.002 0.0035 3.0273
1770991920.1692 0.240 0.002 0.0035 3.0277
1770991920.1737 0.241 0.002 0.0046 3.0284
1770991920.1792 0.242 0.002 0.0046 3.0289
1770991920.1835 0.243 0.002 0.0035 3.0296
1770991920.1890 0.244 0.002 0.0046 3.0300
1770991920.1943 0.245 0.002 0.0046 3.0306
1770991920.1988 0.246 0.002 0.0046 3.0309
1770991920.2042 0.247 0.002 0.0046 3.0314
1770991920.2086 0.248 0.002 0.0035 3.0316
1770991920.2141 0.249 0.002 0.0046 3.0319
1770991920.2185 0.250 0.002 0.0046 3.0320
1770991920.2240 0.251 0.002 0.0035 3.0322
1770991920.2294 0.252 0.002 0.0058 3.0323
1770991920.2338 0.253 0.002 0.0046 3.0324
1770991920.2392 0.254 0.002 0.0046 3.0325
1770991920.2437 0.255 0.002 0.0046 3.0325
1770991920.2491 0.256 0.002 0.0035 3.0326
1770991920.2535 0.257 0.002 0.0046 3.0327
1770991920.2590 0.258 0.002 0.0046 3.0328
1770991920.2644 0.259 0.002 0.0035 3.0328
1770991920.2689 0.260 0.002 0.0046 3.0328
1770991920.2742 0.261 0.002 0.0035 3.0326
1770991920.2786 0.262 0.002 0.0035 3.0325
1770991920.2842 0.263 0.002 0.0046 3.0322
1770991920.2895 0.265 0.002 0.0035 3.0318
1770991920.2950 0.265 0.002 0.0035 3.0315
1770991920.2994 0.267 0.002 0.0046 3.0311
1770991920.3049 0.267 0.002 0.0046 3.0309
1770991920.3102 0.269 0.002 0.0035 3.0305
1770991920.3146 0.269 0.002 0.0035 3.0303
1770991920.3201 0.271 0.002 0.0046 3.0301
1770991920.3245 0.271 0.002 0.0046 3.0300
1770991920.3299 0.273 0.002 0.0035 3.0300
1770991920.3343 0.273 0.002 0.0035 3.0301
1770991920.3397 0.274 0.002 0.0046 3.0305
1770991920.3442 0.275 0.002 0.0046 3.0307
1770991920.3495 0.276 0.002 0.0035 3.0311
1770991920.3551 0.277 0.002 0.0035 3.0314
1770991920.3593 0.278 0.002 0.0046 3.0317
1770991920.3649 0.279 0.002 0.0035 3.0319
1770991920.3692 0.280 0.002 0.0035 3.0321
1770991920.3746 0.281 0.002 0.0035 3.0323
1770991920.3792 0.283 0.002 0.0035 3.0323
1770991920.3845 0.283 0.002 0.0046 3.0323
1770991920.3900 0.284 0.002 0.0035 3.0321
1770991920.3944 0.285 0.002 0.0035 3.0319
1770991920.3997 0.286 0.002 0.0046 3.0315
1770991920.4042 0.287 0.002 0.0046 3.0311
1770991920.4096 0.288 0.002 0.0035 3.0306
1770991920.4151 0.289 0.002 0.0046 3.0302
1770991920.4195 0.291 0.002 0.0035 3.0296
1770991920.4250 0.291 0.002 0.0035 3.0293
1770991920.4293 0.292 0.002 0.0035 3.0288
1770991920.4348 0.293 0.002 0.0035 3.0285
1770991920.4402 0.295 0.002 0.0035 3.0281
1770991920.4446 0.295 0.002 0.0035 3.0279
1770991920.4500 0.296 0.002 0.0035 3.0277
1770991920.4544 0.297 0.002 0.0035 3.0276
1770991920.4598 0.299 0.002 0.0035 3.0275
1770991920.4652 0.299 0.002 0.0035 3.0275
1770991920.4696 0.301 0.002 0.0035 3.0274
1770991920.4751 0.301 0.002 0.0035 3.0274
1770991920.4794 0.303 0.002 0.0035 3.0275
1770991920.4850 0.303 0.002 0.0035 3.0275
1770991920.4903 0.304 0.002 0.0035 3.0275
1770991920.4947 0.305 0.002 0.0035 3.0274
1770991920.5002 0.307 0.002 0.0035 3.0274
1770991920.5045 0.307 0.002 0.0035 3.0272
1770991920.5101 0.309 0.002 0.0035 3.0271
1770991920.5144 0.309 0.002 0.0035 3.0270
1770991920.5198 0.311 0.002 0.0035 3.0269
1770991920.5253 0.311 0.002 0.0035 3.0269
1770991920.5296 0.312 0.002 0.0035 3.0269
1770991920.5352 0.313 0.002 0.0035 3.0270
1770991920.5395 0.315 0.002 0.0035 3.0271
1770991920.5450 0.315 0.002 0.0035 3.0273
1770991920.5494 0.317 0.002 0.0035 3.0276
1770991920.5548 0.317 0.002 0.0035 3.0279
1770991920.5602 0.319 0.002 0.0035 3.0284
1770991920.5646 0.319 0.002 0.0035 3.0287
1770991920.5701 0.320 0.002 0.0035 3.0293
1770991920.5745 0.321 0.002 0.0046 3.0297
1770991920.5799 0.323 0.002 0.0035 3.0304
1770991920.5844 0.323 0.002 0.0035 3.0308
1770991920.5898 0.325 0.002 0.0046 3.0313
1770991920.5953 0.325 0.002 0.0035 3.0316
1770991920.5996 0.326 0.002 0.0035 3.0320
1770991920.6051 0.327 0.002 0.0035 3.0323
1770991920.6095 0.328 0.002 0.0023 3.0326
1770991920.6149 0.329 0.002 0.0035 3.0328
1770991920.6194 0.330 0.002 0.0035 3.0331
1770991920.6248 0.331 0.002 0.0035 3.0332
1770991920.6303 0.332 0.002 0.0023 3.0334
1770991920.6347 0.333 0.002 0.0035 3.0336
1770991920.6401 0.334 0.002 0.0035 3.0338
1770991920.6445 0.335 0.002 0.0035 3.0340
1770991920.6499 0.337 0.002 0.0035 3.0343
1770991920.6544 0.337 0.002 0.0035 3.0345
1770991920.6598 0.338 0.002 0.0035 3.0348
1770991920.6652 0.339 0.002 0.0035 3.0351
1770991920.6696 0.341 0.002 0.0035 3.0354
1770991920.6751 0.341 0.002 0.0023 3.0356
1770991920.6795 0.342 0.002 0.0035 3.0359
1770991920.6849 0.343 0.002 0.0035 3.0360
1770991920.6893 0.345 0.002 0.0035 3.0360
1770991920.6948 0.345 0.002 0.0035 3.0361
1770991920.7001 0.347 0.002 0.0023 3.0361
1770991920.7046 0.347 0.002 0.0023 3.0360
1770991920.7100 0.349 0.002 0.0035 3.0359
1770991920.7145 0.349 0.002 0.0035 3.0357
1770991920.7199 0.351 0.002 0.0023 3.0356
1770991920.7244 0.351 0.002 0.0023 3.0354
1770991920.7298 0.353 0.002 0.0035 3.0351
1770991920.7352 0.353 0.002 0.0035 3.0349
1770991920.7397 0.355 0.002 0.0035 3.0346
1770991920.7450 0.355 0.002 0.0035 3.0344
1770991920.7495 0.357 0.002 0.0035 3.0342
1770991920.7549 0.357 0.002 0.0035 3.0341
1770991920.7603 0.359 0.002 0.0023 3.0340
1770991920.7647 0.359 0.002 0.0023 3.0338
1770991920.7701 0.361 0.002 0.0035 3.0337
1770991920.7747 0.361 0.002 0.0035 3.0337
1770991920.7801 0.363 0.002 0.0023 3.0337
1770991920.7845 0.363 0.002 0.0023 3.0337
1770991920.7899 0.365 0.002 0.0035 3.0337
1770991920.7953 0.365 0.002 0.0023 3.0336
1770991920.7997 0.367 0.002 0.0023 3.0336
1770991920.8052 0.367 0.002 0.0023 3.0335
1770991920.8096 0.369 0.002 0.0035 3.0335
1770991920.8150 0.369 0.002 0.0035 3.0334
1770991920.8194 0.371 0.002 0.0035 3.0333
1770991920.8249 0.371 0.002 0.0035 3.0332
1770991920.8303 0.373 0.002 0.0035 3.0331
1770991920.8348 0.373 0.002 0.0023 3.0330
1770991920.8402 0.375 0.002 0.0023 3.0329
1770991920.8447 0.375 0.002 0.0023 3.0328
1770991920.8500 0.377 0.002 0.0035 3.0327
1770991920.8554 0.377 0.002 0.0035 3.0326
1770991920.8599 0.378 0.002 0.0023 3.0324
1770991920.8652 0.379 0.002 0.0035 3.0322
1770991920.8697 0.381 0.002 0.0023 3.0320
1770991920.8752 0.381 0.002 0.0023 3.0318
1770991920.8795 0.383 0.002 0.0035 3.0315
1770991920.8850 0.383 0.002 0.0023 3.0314
1770991920.8904 0.385 0.002 0.0023 3.0312
1770991920.8948 0.385 0.002 0.0023 3.0311
1770991920.9002 0.386 0.002 0.0023 3.0311
1770991920.9047 0.388 0.002 0.0023 3.0312
1770991920.9101 0.388 0.002 0.0012 3.0313
1770991920.9155 0.390 0.002 -0.0000 3.0317
1770991920.9199 0.390 0.002 0.0012 3.0321
1770991920.9253 0.392 0.002 -0.0000 3.0328
1770991920.9298 0.392 0.002 -0.0012 3.0334
1770991920.9352 0.393 0.002 -0.0000 3.0344
1770991920.9407 0.394 0.002 -0.0000 3.0350
1770991920.9450 0.396 0.002 -0.0000 3.0361
1770991920.9505 0.396 0.002 -0.0000 3.0368
1770991920.9549 0.397 0.002 -0.0000 3.0379
1770991920.9603 0.398 0.002 -0.0012 3.0387
1770991920.9647 0.399 0.002 -0.0023 3.0398
1770991920.9702 0.400 0.002 -0.0023 3.0405
1770991920.9756 0.401 0.002 -0.0035 3.0414
1770991920.9801 0.402 0.002 -0.0035 3.0420
1770991920.9854 0.403 0.002 -0.0023 3.0427
1770991920.9910 0.404 0.002 -0.0023 3.0430
1770991920.9953 0.405 0.002 -0.0023 3.0433
1770991921.0008 0.406 0.002 -0.0023 3.0433
1770991921.0052 0.407 0.002 -0.0035 3.0433
1770991921.0106 0.408 0.002 -0.0023 3.0432
1770991921.0161 0.409 0.002 -0.0035 3.0430
1770991921.0205 0.410 0.002 -0.0046 3.0429
1770991921.0259 0.411 0.002 -0.0035 3.0427
1770991921.0303 0.412 0.002 -0.0035 3.0426
1770991921.0357 0.413 0.002 -0.0035 3.0424
1770991921.0402 0.414 0.002 -0.0023 3.0424
1770991921.0456 0.415 0.002 -0.0035 3.0423
1770991921.0510 0.416 0.002 -0.0035 3.0424
1770991921.0554 0.417 0.002 -0.0035 3.0425
1770991921.0609 0.418 0.002 -0.0035 3.0426
1770991921.0652 0.419 0.002 -0.0046 3.0427
1770991921.0707 0.420 0.002 -0.0058 3.0429
1770991921.0752 0.421 0.002 -0.0046 3.0431
1770991921.0806 0.422 0.002 -0.0035 3.0433
1770991921.0861 0.423 0.002 -0.0035 3.0435
1770991921.0904 0.424 0.002 -0.0035 3.0437
1770991921.0958 0.425 0.002 -0.0035 3.0440
1770991921.1003 0.426 0.002 -0.0035 3.0441
1770991921.1057 0.427 0.002 -0.0046 3.0444
1770991921.1102 0.428 0.002 -0.0058 3.0446
1770991921.1156 0.429 0.002 -0.0058 3.0449
1770991921.1211 0.430 0.002 -0.0046 3.0450
1770991921.1254 0.431 0.002 -0.0035 3.0451
1770991921.1308 0.432 0.002 -0.0035 3.0452
1770991921.1354 0.433 0.002 -0.0035 3.0453
1770991921.1408 0.434 0.002 -0.0035 3.0454
1770991921.1452 0.435 0.002 -0.0046 3.0456
1770991921.1506 0.436 0.002 -0.0058 3.0457
1770991921.1561 0.437 0.002 -0.0058 3.0459
1770991921.1605 0.438 0.002 -0.0058 3.0460
1770991921.1659 0.439 0.002 -0.0046 3.0461
1770991921.1704 0.440 0.002 -0.0046 3.0461
1770991921.1758 0.441 0.002 -0.0046 3.0460
1770991921.1803 0.442 0.002 -0.0035 3.0460
1770991921.1857 0.443 0.002 -0.0046 3.0459
1770991921.1911 0.444 0.002 -0.0046 3.0458
1770991921.1955 0.445 0.002 -0.0046 3.0455
1770991921.2009 0.446 0.002 -0.0058 3.0454
1770991921.2055 0.447 0.002 -0.0058 3.0450
1770991921.2108 0.448 0.002 -0.0058 3.0448
1770991921.2163 0.449 0.002 -0.0046 3.0443
1770991921.2208 0.450 0.002 -0.0046 3.0440
1770991921.2261 0.451 0.002 -0.0046 3.0434
1770991921.2306 0.452 0.002 -0.0046 3.0429
1770991921.2361 0.453 0.002 -0.0046 3.0422
1770991921.2405 0.454 0.002 -0.0046 3.0417
1770991921.2459 0.455 0.002 -0.0058 3.0409
1770991921.2512 0.456 0.002 -0.0069 3.0404
1770991921.2557 0.457 0.002 -0.0058 3.0396
1770991921.2611 0.458 0.002 -0.0058 3.0391
1770991921.2655 0.459 0.002 -0.0046 3.0383
1770991921.2711 0.460 0.002 -0.0046 3.0379
1770991921.2754 0.461 0.002 -0.0023 3.0372
1770991921.2809 0.462 0.002 -0.0035 3.0367
1770991921.2863 0.463 0.002 -0.0023 3.0361
1770991921.2907 0.464 0.002 -0.0023 3.0357
1770991921.2961 0.465 0.002 -0.0012 3.0354
1770991921.3006 0.466 0.002 -0.0012 3.0352
1770991921.3060 0.467 0.002 -0.0023 3.0350
1770991921.3104 0.468 0.002 -0.0023 3.0350
1770991921.3158 0.469 0.002 -0.0012 3.0350
1770991921.3213 0.470 0.002 -0.0012 3.0351
1770991921.3257 0.471 0.002 -0.0023 3.0353
1770991921.3311 0.472 0.002 -0.0023 3.0356
1770991921.3355 0.473 0.002 -0.0035 3.0361
1770991921.3410 0.474 0.002 -0.0035 3.0364
1770991921.3463 0.475 0.002 -0.0023 3.0368
1770991921.3508 0.476 0.002 -0.0023 3.0371
1770991921.3562 0.477 0.002 -0.0023 3.0375
1770991921.3606 0.478 0.002 -0.0023 3.0376
1770991921.3660 0.479 0.002 -0.0035 3.0378
1770991921.3704 0.480 0.002 -0.0035 3.0379
1770991921.3759 0.481 0.002 -0.0035 3.0380
1770991921.3804 0.482 0.002 -0.0046 3.0381
1770991921.3858 0.483 0.002 -0.0035 3.0383
1770991921.3912 0.484 0.002 -0.0046 3.0383
1770991921.3955 0.485 0.002 -0.0035 3.0385
1770991921.4011 0.486 0.002 -0.0035 3.0387
1770991921.4055 0.487 0.002 -0.0035 3.0389
1770991921.4109 0.488 0.002 -0.0023 3.0391
1770991921.4163 0.489 0.002 -0.0035 3.0395
1770991921.4208 0.490 0.002 -0.0035 3.0397
1770991921.4261 0.491 0.002 -0.0046 3.0400
1770991921.4306 0.492 0.002 -0.0058 3.0402
1770991921.4361 0.493 0.002 -0.0046 3.0402
1770991921.4405 0.494 0.002 -0.0046 3.0401
1770991921.4459 0.495 0.002 -0.0046 3.0397
1770991921.4513 0.496 0.002 -0.0035 3.0394
1770991921.4557 0.497 0.002 -0.0035 3.0389
1770991921.4612 0.498 0.002 -0.0035 3.0384
1770991921.4655 0.499 0.002 -0.0046 3.0378
1770991921.4711 0.500 0.002 -0.0046 3.0374
1770991921.4765 0.501 0.002 -0.0035 3.0367
1770991921.4810 0.502 0.002 -0.0035 3.0363
1770991921.4863 0.503 0.002 -0.0035 3.0359
1770991921.4907 0.504 0.002 -0.0023 3.0356
1770991921.4961 0.505 0.002 -0.0023 3.0351
1770991921.5006 0.506 0.002 -0.0023 3.0349
1770991921.5060 0.507 0.002 -0.0035 3.0345
1770991921.5115 0.508 0.002 -0.0035 3.0343
1770991921.5158 0.509 0.002 -0.0035 3.0339
1770991921.5213 0.510 0.002 -0.0046 3.0336
1770991921.5256 0.511 0.002 -0.0035 3.0330
1770991921.5312 0.512 0.002 -0.0035 3.0322
1770991921.5366 0.513 0.002 -0.0023 3.0316
1770991921.5410 0.514 0.002 -0.0023 3.0306
1770991921.5464 0.515 0.002 -0.0023 3.0299
1770991921.5507 0.516 0.002 -0.0023 3.0288
1770991921.5563 0.517 0.002 -0.0023 3.0280
1770991921.5616 0.518 0.002 -0.0046 3.0269
1770991921.5661 0.519 0.002 -0.0046 3.0261
1770991921.5716 0.520 0.002 -0.0035 3.0248
1770991921.5759 0.521 0.002 -0.0046 3.0240
1770991921.5814 0.522 0.002 -0.0035 3.0227
1770991921.5857 0.523 0.002 -0.0023 3.0219
1770991921.5912 0.524 0.002 -0.0035 3.0206
1770991921.5966 0.525 0.002 -0.0035 3.0197
1770991921.6012 0.526 0.002 -0.0046 3.0182
1770991921.6066 0.527 0.002 -0.0046 3.0172
1770991921.6110 0.528 0.002 -0.0046 3.0157
1770991921.6164 0.529 0.002 -0.0046 3.0147
1770991921.6208 0.530 0.002 -0.0035 3.0131
1770991921.6262 0.531 0.002 -0.0046 3.0121
1770991921.6307 0.532 0.002 -0.0035 3.0106
1770991921.6361 0.533 0.002 -0.0035 3.0097
1770991921.6416 0.534 0.002 -0.0046 3.0084
1770991921.6459 0.535 0.002 -0.0046 3.0077
1770991921.6514 0.536 0.002 -0.0046 3.0067
1770991921.6558 0.537 0.002 -0.0046 3.0061
1770991921.6613 0.538 0.002 -0.0058 3.0053
1770991921.6667 0.539 0.002 -0.0046 3.0048
1770991921.6722 0.540 0.002 -0.0035 3.0042
1770991921.6766 0.541 0.002 -0.0046 3.0038
1770991921.6820 0.542 0.002 -0.0035 3.0034
1770991921.6864 0.543 0.002 -0.0046 3.0031
1770991921.6918 0.544 0.002 -0.0058 3.0028
1770991921.6962 0.545 0.002 -0.0058 3.0026
1770991921.7017 0.546 0.002 -0.0058 3.0024
1770991921.7071 0.547 0.002 -0.0058 3.0022
1770991921.7116 0.548 0.002 -0.0046 3.0021
1770991921.7170 0.549 0.002 -0.0046 3.0021
1770991921.7214 0.550 0.002 -0.0035 3.0022
1770991921.7268 0.551 0.002 -0.0035 3.0023
1770991921.7313 0.552 0.002 -0.0046 3.0025
1770991921.7367 0.553 0.002 -0.0058 3.0028
1770991921.7421 0.554 0.002 -0.0058 3.0033
1770991921.7465 0.555 0.002 -0.0058 3.0036
1770991921.7519 0.556 0.002 -0.0046 3.0043
1770991921.7563 0.557 0.002 -0.0046 3.0048
1770991921.7618 0.558 0.002 -0.0046 3.0055
1770991921.7672 0.559 0.002 -0.0035 3.0060
1770991921.7717 0.560 0.002 -0.0046 3.0065
1770991921.7770 0.561 0.002 -0.0046 3.0068
1770991921.7815 0.562 0.002 -0.0046 3.0072
1770991921.7868 0.563 0.002 -0.0058 3.0073
1770991921.7912 0.564 0.002 -0.0058 3.0075
1770991921.7968 0.565 0.002 -0.0046 3.0075
1770991921.8021 0.566 0.002 -0.0046 3.0076
1770991921.8066 0.567 0.002 -0.0046 3.0076
1770991921.8120 0.568 0.002 -0.0046 3.0076
1770991921.8163 0.569 0.002 -0.0046 3.0077
1770991921.8218 0.570 0.002 -0.0035 3.0080
1770991921.8271 0.571 0.002 -0.0046 3.0083
1770991921.8318 0.572 0.002 -0.0046 3.0089
1770991921.8372 0.573 0.002 -0.0058 3.0095
1770991921.8416 0.574 0.002 -0.0058 3.0105
1770991921.8469 0.575 0.002 -0.0046 3.0113
1770991921.8513 0.576 0.002 -0.0035 3.0126
1770991921.8568 0.577 0.002 -0.0046 3.0135
1770991921.8623 0.578 0.002 -0.0035 3.0150
1770991921.8667 0.579 0.002 -0.0035 3.0161
1770991921.8721 0.580 0.002 -0.0046 3.0177
1770991921.8765 0.581 0.002 -0.0058 3.0188
1770991921.8819 0.582 0.002 -0.0058 3.0206
1770991921.8872 0.583 0.002 -0.0058 3.0217
1770991921.8917 0.584 0.002 -0.0046 3.0235
1770991921.8971 0.585 0.002 -0.0035 3.0246
1770991921.9015 0.586 0.002 -0.0035 3.0262
1770991921.9069 0.587 0.002 -0.0035 3.0273
1770991921.9123 0.588 0.002 -0.0046 3.0289
1770991921.9168 0.589 0.002 -0.0046 3.0300
1770991921.9222 0.590 0.002 -0.0046 3.0317
1770991921.9266 0.591 0.002 -0.0058 3.0328
1770991921.9321 0.592 0.002 -0.0046 3.0346
1770991921.9365 0.593 0.002 -0.0046 3.0358
1770991921.9419 0.594 0.002 -0.0035 3.0376
1770991921.9472 0.595 0.002 -0.0035 3.0389
1770991921.9517 0.596 0.002 -0.0023 3.0409
1770991921.9571 0.597 0.002 -0.0046 3.0422
1770991921.9616 0.598 0.002 -0.0046 3.0443
1770991921.9670 0.599 0.002 -0.0046 3.0457
1770991921.9714 0.600 0.002 -0.0046 3.0477
1770991921.9768 0.601 0.002 -0.0046 3.0490
1770991921.9823 0.602 0.002 -0.0046 3.0510
1770991921.9866 0.603 0.002 -0.0035 3.0522
1770991921.9921 0.604 0.002 -0.0023 3.0540
1770991921.9966 0.605 0.002 -0.0035 3.0552
1770991922.0019 0.606 0.002 -0.0035 3.0568
1770991922.0073 0.607 0.002 -0.0035 3.0579
1770991922.0118 0.608 0.002 -0.0058 3.0594
1770991922.0172 0.609 0.002 -0.0046 3.0604
1770991922.0217 0.610 0.001 -0.0046 3.0617
1770991922.0271 0.611 0.001 -0.0046 3.0626
1770991922.0315 0.612 0.001 -0.0035 3.0638
1770991922.0369 0.613 0.001 -0.0035 3.0646
1770991922.0423 0.614 0.001 -0.0035 3.0657
1770991922.0467 0.615 0.001 -0.0035 3.0664
1770991922.0522 0.616 0.001 -0.0046 3.0675
1770991922.0566 0.617 0.001 -0.0046 3.0683
1770991922.0621 0.618 0.001 -0.0046 3.0694
1770991922.0664 0.619 0.001 -0.0046 3.0701
1770991922.0719 0.620 0.001 -0.0046 3.0712
1770991922.0773 0.621 0.001 -0.0046 3.0720
1770991922.0821 0.622 0.001 -0.0046 3.0732
1770991922.0865 0.623 0.001 -0.0035 3.0741
1770991922.0920 0.624 0.001 -0.0035 3.0755
1770991922.0967 0.625 0.001 -0.0046 3.0764
1770991922.1021 0.626 0.001 -0.0058 3.0779
1770991922.1067 0.627 0.001 -0.0046 3.0790
1770991922.1122 0.628 0.001 -0.0046 3.0805
1770991922.1167 0.629 0.001 -0.0046 3.0815
1770991922.1221 0.630 0.001 -0.0046 3.0832
1770991922.1266 0.631 0.001 -0.0046 3.0842
1770991922.1322 0.632 0.001 -0.0035 3.0857
1770991922.1365 0.633 0.001 -0.0035 3.0868
1770991922.1421 0.634 0.001 -0.0046 3.0884
1770991922.1464 0.635 0.001 -0.0058 3.0896
1770991922.1519 0.636 0.001 -0.0058 3.0913
1770991922.1575 0.637 0.001 -0.0058 3.0925
1770991922.1619 0.638 0.001 -0.0046 3.0945
1770991922.1674 0.639 0.001 -0.0046 3.0960
1770991922.1718 0.640 0.001 -0.0035 3.0984
1770991922.1772 0.641 0.001 -0.0035 3.1001
1770991922.1816 0.642 0.001 -0.0046 3.1028
1770991922.1869 0.643 0.001 -0.0046 3.1047
1770991922.1915 0.644 0.001 -0.0046 3.1077
1770991922.1969 0.645 0.001 -0.0046 3.1108
1770991922.2024 0.646 0.001 -0.0046 3.1129
1770991922.2067 0.647 0.001 -0.0046 3.1160
1770991922.2122 0.648 0.001 -0.0046 3.1180
1770991922.2167 0.649 0.001 -0.0035 3.1210
1770991922.2221 0.650 0.001 -0.0035 3.1229
1770991922.2276 0.652 0.001 -0.0035 3.1256
1770991922.2320 0.652 0.001 -0.0046 3.1274
1770991922.2375 0.653 0.001 -0.0058 3.1298
1770991922.2418 0.654 0.001 -0.0046 3.1312
1770991922.2472 0.655 0.001 -0.0058 3.1332
1770991922.2527 0.656 0.001 -0.0046 3.1345
1770991922.2570 0.657 0.001 -0.0035 3.1361
